0.04209370430160448,-0.009420254595544254,r-GFDL-CM3_3.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.04260075431157008,0.0058115397830841575,r-GFDL-CM3_4.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.060560570978180267,-0.010255135347794897,r-GFDL-ESM2G_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.013059402456817023,0.030614922703822933,r-GFDL-ESM2M_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.018902000991647266,0.094430248307024026,r-GISS-E2-H-CC_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.083698802196523647,0.1066439425601118,r-GISS-E2-H_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.10798993395432675,0.12195117239621509,r-GISS-E2-H_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.15401450017596968,0.14046726144465299,r-GISS-E2-H_10.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.13657956838149263,0.12396174184278733,r-GISS-E2-H_11.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.14239903586901473,0.13250648259251277,r-GISS-E2-H_13.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.14463781413675927,0.13308793065245889,r-GISS-E2-H_14.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.1437746300992333,0.13554653956428336,r-GISS-E2-H_16.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.15229206789831679,0.15129971722545479,r-GISS-E2-H_17.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.15510322493731643,0.13615836538369502,r-GISS-E2-H_18.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.13730350741109459,0.14235004313204822,r-GISS-E2-H_19.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.093009983468846577,0.12086636773193941,r-GISS-E2-H_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.086193600708656698,0.10299584707063546,r-GISS-E2-H_3.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.11110843801427461,0.1136301490062095,r-GISS-E2-H_4.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.1658717822005136,0.13738373829449727,r-GISS-E2-H_8.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.14441275601923043,0.13020827155720011,r-GISS-E2-H_9.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.0084148189366954999,0.067926362900422005,r-GISS-E2-R-CC_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.0036987668465251152,0.071855699661412031,r-GISS-E2-R_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.0027657709957692022,0.076889039444089854,r-GISS-E2-R_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.038319995247755048,0.075658361565391796,r-GISS-E2-R_10.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.065617425996289766,0.10277434802558391,r-GISS-E2-R_11.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.040262544684501626,0.094000847514979252,r-GISS-E2-R_13.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
